num_observations,rmse,mae,r
74,0.19222429673166175,0.185014997500868,0.9873612971896033
74,0.1986231548624573,0.1920822656029028,0.9855551188015957
74,0.20543071857936887,0.1985749672512418,0.9835286577139003
74,0.21006442993531532,0.20294732988445607,0.9811322072485266
74,0.21764724138889374,0.21171438543152107,0.9780165225878218
74,0.22074672810770393,0.21610810623661586,0.9776764948605511
74,0.221082850243194,0.21622987476637331,0.9800289613648266
74,0.22243197054571404,0.21793443762518044,0.983247721703369
74,0.2197048489021863,0.21293222874971462,0.9883779029398633
74,0.21772087511892216,0.20795810902028936,0.9929228876079101
74,0.2154493188131587,0.20357427218274832,0.9954235226199081
74,0.2892024151408365,0.23428094215677317,0.9944103047313444
74,0.3176037199742137,0.25336413398088226,0.9949251725305314
74,0.3608954883831492,0.28102950538713034,0.9948071168138727
74,0.39363198258385845,0.30552496635839543,0.9947811864712754
74,0.3949741743761437,0.30489860957573983,0.9951237140535024
74,0.3923499225164163,0.29787179145201476,0.9953099671499478
74,0.390087534162439,0.2931849315620744,0.9954202838956763
74,0.38888951082929046,0.28926774912862135,0.9954220703171055
74,0.3870105988025272,0.2845952748839154,0.9953780831979887
74,0.3845269267520291,0.27703060631032356,0.9952661639575471
74,0.38261990327939654,0.27164937753462004,0.9949962504639869
74,0.38031896217749234,0.26555526235642696,0.9945818940420225
74,0.37810253600291593,0.2604403479703279,0.9939602492378588
74,0.37552560674111496,0.25441426602182754,0.9930365391535383
74,0.3725421256215281,0.24738250505678902,0.9917354261786815
74,0.36823595081927335,0.23829926051506725,0.9902852569494823
74,0.3642962090998612,0.22867031126724346,0.9883087927689228
74,0.35884962262017067,0.21758492617211203,0.9856192098940284
74,0.35615526411730714,0.21099115387565964,0.9821267023618327
74,0.3541907141591884,0.20621456444184874,0.9785722908844912
74,0.35356677907992423,0.20402049598377447,0.9792333848897689
74,0.3527059079073721,0.20229790632709876,0.9823887568121313
74,0.3547303427067929,0.20881662374075605,0.9858626227061312
74,0.3573305458136202,0.2163503209745969,0.9881996066712244
74,0.32969842196905724,0.20111999370978922,0.9912829410770523
74,0.2908161862307916,0.17755467494965596,0.993815102823778
74,0.23873305993869454,0.15139709666366166,0.9960100549567192
74,0.18356862842744656,0.1262663449888636,0.9976021751319856
74,0.12480786362064236,0.1070757778031666,0.9988711052794425
74,0.13063124074180135,0.11313838544732187,0.9988003154567828
74,0.13571330643752813,0.11836722880200333,0.9987086376625234
74,0.13614732288906692,0.1196550124984308,0.9986765083391113
74,0.1338584369899957,0.11690037804201894,0.9986714589131432
74,0.1330062348063462,0.11456054778908449,0.9985932600433255
74,0.13411976378023532,0.11663561892507845,0.9984498603394542
74,0.13652542418081437,0.11911128659715187,0.9982434424929679
74,0.14278439078816843,0.12580309375799306,0.9979670123443372
74,0.15528033333814137,0.13364146651737827,0.9974043138341988
74,0.20879105160879702,0.15713685347464415,0.9958105007715595
74,0.22592266147087314,0.1690445582269446,0.9957466500456615
74,0.2516141698230501,0.1893725372750781,0.9954347951419593
74,0.2584459862721609,0.19707764974686415,0.9955270241255488
74,0.2586397773663114,0.1976023707647472,0.9958081773050751
74,0.2587015854128807,0.19772444344716672,0.9960634439667708
74,0.2578201581756135,0.1946682005100423,0.996303811361911
74,0.2575598860870928,0.19388957671138854,0.9964241187018255
74,0.25564639003360545,0.1880060040121443,0.9965262159496304
74,0.25212975033851376,0.18166949110284092,0.996632378018085
74,0.24972957715368413,0.17530165944749462,0.9966597267074945
74,0.24800574323609476,0.17179486880160932,0.9965804436336778
74,0.24517119206949256,0.1671837668705821,0.9964356698960117
74,0.2439168813666183,0.1647518227840423,0.9961231416994772
74,0.24199233776796453,0.16124478792210997,0.9956606438054925
74,0.24004290513798718,0.15686507009301123,0.9949008308417625
74,0.23583148785332508,0.14876734059370522,0.9940283957111897
74,0.23440383124076095,0.14491564794920153,0.992772395452003
74,0.2333297185642834,0.14138799891939297,0.9911073805376283
74,0.23320594178869058,0.1406543509436723,0.9889691804754197
74,0.23249111527587746,0.13785151294830772,0.9872645744338882
74,0.23172851258098406,0.13553598128250666,0.9870549036395402
74,0.22743163745668288,0.12775513694171087,0.9883483562337766
74,0.22135460383492847,0.11895978598505232,0.9901004320954814
74,0.17941046343360378,0.09779615372805481,0.9938059450069865
74,0.16409374348693664,0.08818686488543916,0.9949160594821472
74,0.11053502660580729,0.06788519490614718,0.9975055408218747
74,0.0672661372947755,0.0538270525374184,0.9990615290319602
74,0.07151718006668278,0.05755451977065179,0.9989604188790758
74,0.07154657188261981,0.05734490948602539,0.9989690723140602
74,0.07585835580488692,0.06122268558927088,0.9988515272586393
74,0.07865411966388097,0.06418748372730163,0.9987598342731868
74,0.08049780521073802,0.0664501589122007,0.9986624736748433
74,0.08471007263931665,0.07072691683597908,0.9984050810776459
74,0.08608316729638027,0.07276630704088037,0.9981698279025034
74,0.08707299064834458,0.07413020553541616,0.9978303350903955
74,0.08379009407416632,0.07234932038061467,0.997541448166183
74,0.08560310976782873,0.07411375174562944,0.9966502677922252
74,0.08716496720172523,0.07552853875238914,0.9950403114178497
74,0.0871263451909235,0.07552189325904235,0.9934498599978655
74,0.08949154481591534,0.07850162552795277,0.9906077692064151
74,0.09078921359907133,0.08064786292981682,0.9863921219476901
74,0.0908168129501061,0.08055679191276378,0.9817454432343491
74,0.0913777513140223,0.08179881833648685,0.9768281675677886
74,0.09199806010657562,0.08367628134891919,0.9728312098999784
74,0.09218555826173243,0.08442026804648359,0.9709694747348246
74,0.09202767393926276,0.08381254085799737,0.9726699105713508
74,0.09395419761351968,0.08696816605749315,0.9738214978187124
74,0.0923498127131106,0.08420788048645764,0.9749240057025186
74,0.09289958467634507,0.08485191006025596,0.9753543475574893
74,0.09154764843614961,0.08350712730521792,0.9779072826363682
75,0.1919847226886872,0.1846611974290033,0.9873927814327921
75,0.19841953446200125,0.19189589254787534,0.9855847202331064
75,0.20509380322850965,0.19827429196531096,0.9835826408517211
75,0.2095575564942156,0.20252907060080658,0.9812231512017862
75,0.21713294982958806,0.21123288100011098,0.9781202919633936
75,0.22022206670873362,0.21563706836497684,0.9777824838635267
75,0.22056258585361818,0.2157819230809444,0.980122844674119
75,0.22182554942772303,0.21740450816349258,0.9833389413877112
75,0.21907369319137926,0.21242297157350123,0.9884445816378835
75,0.21708586530336144,0.20729870626983327,0.9929641099493797
75,0.21476910037480904,0.20274798305334085,0.9954523747890568
75,0.2855532352465436,0.2324783368846554,0.9945504772329942
75,0.3132009552039963,0.2511104185598979,0.9950648963687088
75,0.3546315606737851,0.2777614299890524,0.9949858142989552
75,0.3859426572479113,0.3013082991077849,0.9949830867708751
75,0.3872605485289067,0.30068236914451274,0.995312316544486
75,0.38455996760779787,0.2935623052128042,0.9954943558642771
75,0.38227631636404447,0.28891506364652847,0.9956018584970239
75,0.3810089880441401,0.284931382753125,0.9956057263337593
75,0.37908010418271504,0.28023285355627464,0.9955655640301369
75,0.3765872721504098,0.2727764548329659,0.9954596328438883
75,0.37462002426831253,0.2672345902110605,0.9952033014827707
75,0.3723187496791152,0.26128478266643146,0.9948074420695879
75,0.37006857969199064,0.25622273697463616,0.9942141887260925
75,0.3674982792368547,0.25028510148727373,0.9933310625378783
75,0.3645093379275745,0.24341770392438633,0.9920879867883364
75,0.3601445018202266,0.23439120739092079,0.990707500990145
75,0.3562034633315802,0.22489545424537688,0.98882245749084
75,0.3506338699234069,0.21377640732819952,0.986270159567061
75,0.34786080283483006,0.20708693264108957,0.9829495069541492
75,0.3458396430687801,0.2022598647015226,0.9795708193604535
75,0.3451795344701347,0.19995364707921298,0.9802069424824423
75,0.34432871544351173,0.1982444690360546,0.9832153986654167
75,0.34640418813647506,0.20480636160157245,0.9865184930546854
75,0.3491010388145788,0.21256930826873277,0.9887368859917032
75,0.3221008566287109,0.19793533304656186,0.9916800636410831
75,0.2841849345653664,0.17505081965774863,0.9940939456884834
75,0.23316324966822582,0.14962224887878514,0.9961940595936096
75,0.18079331449657782,0.12556488155938206,0.997674130907607
75,0.12470646289942083,0.10697046723394266,0.9988729388856654
75,0.13046629488596093,0.11295296562225131,0.998803343186763
75,0.13552836560652431,0.11824423842542703,0.9987121548253197
75,0.13580048328927233,0.11934900197020652,0.9986832430232709
75,0.13375878946076408,0.11688701385287778,0.9986734361745564
75,0.13292730377602033,0.11447356199872581,0.9985949291754228
75,0.1340808674222261,0.11657431817673186,0.9984507593276777
75,0.13624195785626964,0.1188822837705875,0.9982507291648124
75,0.1423416858946014,0.125441757952791,0.9979795994111271
75,0.15418260468121994,0.13293895026675057,0.9974408836623403
75,0.20712706351289975,0.15608011507520594,0.9958770122195427
75,0.22381000528657952,0.16760776087868087,0.995825826269493
75,0.24946974440744296,0.18785050883836546,0.9955122790447732
75,0.2560061464496792,0.19522097594373108,0.9956110790688424
75,0.2561953315543496,0.19567797495276443,0.9958870380434716
75,0.25624144880388844,0.1957050660950408,0.9961379577593524
75,0.25537665436026297,0.19256488201249317,0.9963735409915436
75,0.25510077067700476,0.19176810416272755,0.9964920759127033
75,0.2531780463392788,0.18577498115504976,0.9965929729907576
75,0.24965161850504194,0.17957061152688025,0.9966982520258436
75,0.2471941760503699,0.1732009777452481,0.9967272072350507
75,0.2453718504172835,0.16948566211833135,0.996652691297945
75,0.2425996111082268,0.1649805916070427,0.9965100497024696
75,0.24126408137689592,0.16245590441090435,0.9962070112797516
75,0.23930521347331868,0.15892814509668396,0.9957564786577959
75,0.2373175436223559,0.15446194417561138,0.9950159618275057
75,0.2331527893000195,0.14650806229342253,0.9941632825465458
75,0.2317076293892401,0.14259101885886616,0.992937708508206
75,0.23061286956504337,0.1390452537174465,0.9913132629915141
75,0.23045189571352975,0.13813342287642433,0.9892281790436213
75,0.22974996556985747,0.13546198834192896,0.9875631140947354
75,0.22903121743509805,0.1332150133539944,0.9873545088248853
75,0.22504330894666885,0.12570253407179774,0.9885917862017745
75,0.21902277187250874,0.11689528908165218,0.9903079049923103
75,0.1769144786908629,0.09583081170988117,0.9939770913683798
75,0.1622145844044026,0.08656707584015305,0.9950318327042534
75,0.10893640504672752,0.06653418825396863,0.9975771716914021
75,0.06681530264601099,0.052796369090124674,0.999074066614781
75,0.0712242865791929,0.05677372484508876,0.9989689165026775
75,0.071502403802793,0.05672457967891071,0.998970344773111
75,0.07602629527859724,0.06090682027572497,0.9988464365233279
75,0.078974209315819,0.06396982481146334,0.9987497198136412
75,0.08090064305998818,0.06645281467725372,0.9986490533235751
75,0.08521302233487195,0.07068867381921701,0.9983860858080579
75,0.0865611787058596,0.07262796065137306,0.9981494459363031
75,0.08771569927402756,0.07423884529583193,0.9977981871467368
75,0.08430509233028709,0.07241112382734675,0.9975111333423704
75,0.0863392347024227,0.07435151859686895,0.9965924095309802
75,0.08773318211179416,0.07559280826667035,0.9949754377720287
75,0.08774491382738082,0.07561395345762742,0.9933565221199876
75,0.0900478047398334,0.07861570960672688,0.9904906462124881
75,0.09129431353347284,0.08071131674483183,0.9862402876553654
75,0.09141806683913115,0.08079844756283072,0.9815029340553072
75,0.09202405981657875,0.08220095807475258,0.9764992228356544
75,0.09271325635201456,0.08421566723117054,0.9724071456237725
75,0.09286926277961546,0.08490115121856885,0.9705372615936184
75,0.09280977053909524,0.08463114249606427,0.9722034074909245
75,0.09471988578853968,0.08782751471937225,0.9733930710409535
75,0.09312181551532597,0.08496081794380116,0.9745030053245942
75,0.09366015797130454,0.08558407564093552,0.9749491453698776
75,0.09204942925168413,0.0838550795617393,0.9776644346160134
76,0.19198699101272398,0.18474117863903533,0.9873924835192347
76,0.19847208122008952,0.19203645365573993,0.9855770841248911
76,0.20503241502883773,0.19826904208689416,0.9835924673923053
76,0.20926237486793947,0.20234643458660395,0.9812760118786599
76,0.21679307326458225,0.21097590253417653,0.9781887346382274
76,0.21984350051277385,0.21531465848755055,0.9778588029311364
76,0.22023739874011694,0.21555042098976773,0.9801814133545903
76,0.22131485636808843,0.2169941545233134,0.9834155682014514
76,0.21849025312623108,0.21202659863935075,0.9885060487761014
76,0.21651636332733684,0.2069262779030975,0.9930009773646827
76,0.2142513610633143,0.2025016181627427,0.9954742740882467
76,0.2816491118000964,0.23120007448273913,0.9946984718305363
76,0.3084702570006627,0.2492454597182873,0.9952128535744534
76,0.3480630475310196,0.27483570167604804,0.995169840364841
76,0.37813591582334993,0.2975680855925459,0.9951839955156033
76,0.3793856799087002,0.2970209939118452,0.9955010244460966
76,0.3766369572359752,0.28991594453756075,0.9956781010596482
76,0.374313611148276,0.2852962470488343,0.9957831742786208
76,0.3729543764729835,0.28115545868279923,0.9957895542668459
76,0.37094033892873945,0.27624095887789407,0.9957539555661327
76,0.36842992981757955,0.26889354137050764,0.9956542023098444
76,0.36638445795413915,0.26313440197020893,0.9954118824856151
76,0.36410026851350874,0.25742502652674715,0.9950341507219604
76,0.3618326114255215,0.25239621583761435,0.994468852373703
76,0.35921923544328965,0.24645421730766492,0.9936281551363153
76,0.3562172834031137,0.23973913735543861,0.9924438658196694
76,0.3517745157711954,0.23073258751449555,0.9911344089713118
76,0.34769457469042164,0.22112552935860802,0.989350091340452
76,0.34205369117024587,0.21007605400094248,0.9869338896231551
76,0.33927162904300034,0.20340645961222883,0.9837811132901243
76,0.3371329088414595,0.19846202582707248,0.9805865064634973
76,0.33639785768602143,0.19600128061818273,0.9812012378919482
76,0.3356549486677966,0.1944715943531021,0.9840503684609215
76,0.3377717591438603,0.20097684324399087,0.9871820420384221
76,0.3405122239637608,0.20869991549585634,0.9892842737037513
76,0.3144716440388128,0.19462649639735874,0.9920695245158581
76,0.27769240040621235,0.1725035900316011,0.994360724351314
76,0.22775036815479713,0.14775567286595467,0.9963687181414111
76,0.1781335882764654,0.12473219488165968,0.997742061199389
