num_observations,rmse,mae,r
6,1.662765760408061,1.627220336765343,-0.18216528918765973
6,1.6590439058828312,1.624251936453618,-0.2773379540897287
6,1.654470257748107,1.6205282070407874,-0.2539833346993918
6,1.6645295352372413,1.6280149100182828,-0.13207070775940055
6,1.6907787536132681,1.6471103045371058,0.032049777222010634
6,1.7241008418726893,1.671611642181123,0.2843007830973895
6,1.7952869660350763,1.7213168103584073,0.5188021193279764
6,1.8912948667767482,1.7879132630760146,0.647337276454488
6,1.9597765267745093,1.8415395895645295,0.7433168238302683
6,2.0680369709058306,1.9225435290531907,0.784837432521898
6,2.2037185534329895,2.0222185659783327,0.8063765725470908
6,2.3285421648945284,2.12165944498228,0.8173754169995533
6,2.4482714882616996,2.2224268349217846,0.8126425724465609
6,2.546724764637577,2.3149642787224862,0.8023973496992116
6,2.648695598136509,2.413649270083117,0.7888561128714741
6,2.7436218762433997,2.5134581373368574,0.7721415321665284
6,2.846745342902106,2.6220526862627067,0.7499230618075392
6,2.9351269732372125,2.7231489104064845,0.7241877919586356
6,3.022379541714352,2.829954102455922,0.6877816319067481
6,3.1160524213552048,2.9450971178725847,0.6362851393447428
6,3.2090603582488693,3.0609487258497605,0.5649335359595629
6,3.2897026037639976,3.1671835086013327,0.46560879467695115
6,3.3693519510295236,3.26935254790405,0.32397548788994035
6,3.4209224911472105,3.3379843698891274,0.1615726935130245
6,3.4679897699418754,3.4010170680352556,-0.05951148822617669
6,3.5095238169393923,3.456312869451079,-0.37547958203372
6,3.534916760282546,3.4908945756987175,-0.7606958278844029
6,3.5582589910514884,3.5241776224502757,-1.1626015543037282
6,3.556763215299264,3.5219075563387987,-1.1015160778263589
6,3.5467448398635844,3.507577651611079,-0.7808380924670246
6,3.5319533608872473,3.4878993615149025,-0.4015290106206215
6,3.5062854748255554,3.456165625157234,-0.13618942577601145
6,3.4727703182343093,3.4152666483953564,0.03286218055699963
6,3.426766567750988,3.3609612295559526,0.1412546930360261
6,3.3672553643649317,3.2958910086339244,0.20623144291893736
6,3.2911787178312357,3.215568214984623,0.22923237218714554
6,3.2163105745047496,3.137631383188707,0.2503034701292486
6,3.152727896579128,3.071571227532285,0.30121119462680646
6,3.0945538950080165,3.012756486332925,0.32857214479228536
6,3.035852505297148,2.954051106576047,0.3419417582214108
6,2.9718802376248012,2.893009751531343,0.3451435659528005
6,2.9089003913572253,2.8360492740673098,0.3271356414029024
6,2.8669933286465565,2.7984850588990247,0.2916651119085808
6,2.815367176517537,2.7543550010915023,0.2530261653597643
6,2.7722013568756574,2.719105440355001,0.2336576625215453
6,2.7263458532445695,2.6832322703313327,0.19983201927530525
6,2.7314873458974236,2.6865882292956886,0.28297097308585506
6,2.7682204149271663,2.7121316344720188,0.3614236063423112
6,2.826333937217034,2.7546607959102767,0.4239807102655836
6,2.878967795365601,2.7932772679134525,0.44495194432756824
6,2.9525061091094793,2.8494185018342484,0.4537469449267991
6,3.024135283769061,2.9078272632981466,0.4620762891605612
6,3.110205973170529,2.9836091855278917,0.4621035365842371
6,3.195280096409172,3.065253840548974,0.4496429760382592
6,3.2800066767437386,3.146560912542896,0.4281620901813904
6,3.363811709382909,3.22834293979184,0.4005699591055464
6,3.4474546104593986,3.3116222329110583,0.363440283953152
6,3.5322833470287214,3.4008344168842295,0.3063228991624901
6,3.6076149461409943,3.482509382032327,0.22824509872682497
6,3.6767243082071976,3.561951579158266,0.11911676763369494
6,3.7343970579726666,3.6315810742885657,-0.03338714504367046
6,3.786247408995989,3.6985516367034625,-0.26864364770557714
6,3.8229268788589255,3.7456879106302994,-0.5692040562119149
6,3.8555049556884806,3.789282653983721,-0.9553634918247154
6,3.879932870116499,3.8225531227513403,-1.458883863483981
6,3.9010890799835596,3.852432524795817,-2.0867417134487942
6,3.915555072057155,3.8723113629890467,-2.612329964008486
6,3.923858018216464,3.883222174356808,-2.7117003543022666
6,3.933959059707212,3.8964946344126985,-2.4861423256048667
6,3.934704476170601,3.897421863026089,-2.1279756209604503
6,3.932439289193392,3.8949568191678203,-1.975798865275145
6,3.8881923850459432,3.845967112952415,-1.8543807640369225
6,3.8283115745701157,3.781695938480395,-1.9922034115012335
6,3.7695298360785174,3.7178304580541996,-1.9471499529506073
6,3.6987336328558604,3.6443766883510276,-1.7806333876348397
6,3.6298468555735415,3.5733990764411105,-1.653549225263546
6,3.5562098972053904,3.4971100508943924,-1.523995717733992
6,3.4815558258998585,3.4213451218709805,-1.4298725932540504
6,3.4083756382832298,3.347663986404716,-1.3978894929687455
6,3.3284993812513903,3.2698184944506035,-1.4624389009964025
6,3.24604257036319,3.190301926574223,-1.6023390367702715
6,3.1556729335154667,3.1054808083686987,-1.8497693582257
6,3.0703761743745535,3.026073901448966,-2.3012406763394333
6,2.9901888693217495,2.95324107747212,-3.0872221785114835
6,2.9154222799175353,2.8865332200100573,-4.548472050339949
6,2.8595938852558587,2.8342201547880808,-6.056028222338599
6,2.810309384593427,2.789153860334335,-8.262175658110928
6,2.7697819011919704,2.751979111759793,-11.665228986139015
6,2.7371473234538715,2.7210347572840345,-15.58193181769716
6,2.711089189734199,2.696676093991067,-19.397035742528185
6,2.6922265278655813,2.6790867049923635,-22.266773253862567
6,2.673807641817216,2.66192733663948,-23.422461524946716
6,2.6529576012983216,2.643104332144511,-21.71249167779475
6,2.643145775062539,2.634270207901602,-19.718325444793923
6,2.6162269172020487,2.610507913750032,-19.125048867233716
6,2.597179463427067,2.5935563533476023,-18.262679340529797
6,2.5844978662195817,2.581452471856342,-16.607881474966863
7,1.4187642902594892,1.3900415907555923,0.3114960465837734
7,1.4041617895952598,1.3762202518346422,0.2780809132809372
7,1.39732722794001,1.3700525895050055,0.23793070240356506
7,1.380050528726486,1.3559643593451312,0.18565950221967187
7,1.3798180032969127,1.3557762984370745,0.11644483120461557
7,1.376683544581935,1.353039735864171,0.13175542400633777
7,1.3839855646399333,1.358616014250837,0.2173750976743284
7,1.405494562453711,1.3745618231748808,0.33113603350100773
7,1.4278458641518477,1.3914922385942416,0.5091284408605676
7,1.4765543646340749,1.42682349575702,0.6744971214395623
7,1.5421913170836667,1.4740070173033066,0.7655136444701962
7,1.5696382145940155,1.4977462744341008,0.8353417753739589
7,1.6330042958719966,1.5476404493044211,0.8658394668751014
7,1.7207339274609257,1.613770508361057,0.8819480702092384
7,1.8002251733397863,1.6786280338154262,0.8908447358356564
7,1.8919320334083336,1.7535507797481606,0.888117328945557
7,1.970079497670656,1.8236226896315715,0.8817513353550982
7,2.0530553502004922,1.8999881193040709,0.8731426224708108
7,2.1293881209322287,1.9768425215518366,0.8627455883108894
7,2.214430205632779,2.0619803149363243,0.8486785830674024
7,2.2839761391675015,2.138626702879134,0.8329898665563352
7,2.3528828089709926,2.219948406514375,0.810782612945567
7,2.429115109154522,2.309394723007467,0.7789717800716596
7,2.5043792809807495,2.398967844044287,0.7350279650508484
7,2.5678642708470374,2.479694017689725,0.6743956830836517
7,2.631193481917602,2.557823048021081,0.5877361486464597
7,2.6688284976585206,2.6068250481938886,0.4897062158123707
7,2.7043136920127524,2.6532432991386026,0.3557355192463859
7,2.736291048151274,2.694591705407421,0.163853571249848
7,2.7546761544217047,2.7189312830006593,-0.06921994465120185
7,2.7745834118867605,2.746469777154465,-0.3149128541878652
7,2.7730358383298723,2.7441976054006956,-0.2774201842214057
7,2.764847576780885,2.7330065683587916,-0.08219851536426015
7,2.7568094775592034,2.7227267272689484,0.14614194880101528
7,2.7413168241022197,2.704081473700664,0.3054961448623791
7,2.725118584396955,2.6850280425044706,0.40446532191170437
7,2.703136013413981,2.658594612319122,0.46564345705375765
7,2.669944147850109,2.621783125836982,0.5009476124489097
7,2.6251741984550057,2.5725940840553756,0.5096154394294616
7,2.57738981802443,2.5216891939726445,0.5185737569362399
7,2.5304343747892215,2.4734204447100967,0.5498439233418937
7,2.4866817172300393,2.429526550368145,0.5664455425141812
7,2.4419637596374644,2.3848491492578776,0.5742237565545558
7,2.3911622183671817,2.3364973621218565,0.5760627572826911
7,2.3415174961140655,2.291526791263311,0.5640219357427909
7,2.311252883137653,2.264016373067672,0.5396584241847302
7,2.268245636794467,2.2266227202261724,0.5151409885629583
7,2.2289775516454142,2.1935429005681684,0.5045673031518866
7,2.1880692651184486,2.16085395490347,0.48460357145837474
7,2.1819057620428883,2.1556951896526075,0.5424797405846955
7,2.2043038520163107,2.1718556820481636,0.5950937832653761
7,2.2457329136052335,2.2030912784778143,0.6363309945833624
7,2.2899041046546724,2.2353091019204494,0.648850897138604
7,2.35648188350657,2.2854083185878142,0.6520310604203885
7,2.419144172907082,2.3359910526239704,0.655775513769066
7,2.4922382403668593,2.399258953015031,0.6546181610076884
7,2.5620045739593307,2.465406915436228,0.6461766853145037
7,2.631276607312372,2.5304410905842927,0.6319926459923181
7,2.6983376157623757,2.5945900898852683,0.6142839386816423
7,2.766016662669125,2.660505877269891,0.5902191853599905
7,2.8340989648888826,2.7307411782388082,0.5534436047846618
7,2.893710387017555,2.793993461639947,0.5034657991939401
7,2.9480454843533144,2.8553908165069606,0.4336765172807092
7,2.99334155263776,2.9090674819046574,0.33605115573508304
7,3.035086945438679,2.9619840391754244,0.18480042536771435
7,3.0631908591524226,2.9972601216498598,-0.007477959971828874
7,3.089017807474373,3.031361491366056,-0.2551793762205481
7,3.108589614994712,3.0575595629489554,-0.5783974744734623
7,3.1261595417780086,3.0821938859231346,-0.9822153393621949
7,3.138876238780509,3.0995308534446986,-1.3213954299602988
7,3.1472146368807565,3.110492959017483,-1.3878061385017877
7,3.1598806160784485,3.127320445142984,-1.249193352879899
7,3.165474827350722,3.134547072582936,-1.0244956564976189
7,3.1729547763412445,3.14365532167235,-0.937346423035506
7,3.144242603168976,3.110962452127779,-0.8665881785261507
7,3.1064719283346123,3.0686193985448393,-0.9702050494421792
7,3.0639835204738746,3.0211694674873444,-0.9471558492725041
7,3.0042467069322982,2.9592839447782557,-0.8344623715099893
7,2.946155597647549,2.8994753424959625,-0.7480824126688348
7,2.884260244625934,2.8353078925921067,-0.6602853236182089
7,2.8217228494728452,2.7720304846661006,-0.596119802623535
7,2.7612129887961077,2.711010690119957,-0.573743955447368
7,2.6951221616306906,2.6465417935239715,-0.6144530237097483
7,2.627109402574918,2.5806573435433107,-0.7045579550903867
7,2.5522118376333496,2.5102369406095777,-0.864056964846919
7,2.4829598020062194,2.4454400422175575,-1.1589042938822454
7,2.4182424001570335,2.386543402265242,-1.6731951738971556
7,2.3572170603073834,2.3319862200431207,-2.6271842516678863
7,2.3118345152564466,2.289167818401396,-3.611742779722575
7,2.271219847556797,2.252053207001896,-5.049550344667701
7,2.2375407149030413,2.22108173752875,-7.265398426623067
7,2.209965136609231,2.194719753893829,-9.809599993972954
7,2.1873832663015143,2.1735944276435593,-12.27789460764702
7,2.1706703167293453,2.1579977350430743,-14.125184947579003
7,2.1531947342975566,2.141700978149136,-14.837831999606118
7,2.13235770295265,2.1228847268853013,-13.673181220934294
7,2.12229444401926,2.1138437754540194,-12.357454172794633
7,2.095395925108654,2.0902357243427745,-11.909764334803793
7,2.075974568970283,2.0729970567683718,-11.307131271341301
7,2.061554261508244,2.059127850306925,-10.203256793566462
8,1.1705995141002825,1.1516563920481349,0.5312917266127396
8,1.1618677982216497,1.1433372956184829,0.5057261286336823
8,1.1587715255770623,1.140508271415893,0.47592450740437786
8,1.1449599786801636,1.1291252604481903,0.4394728277098954
8,1.1471322713975727,1.1309513886655311,0.3893152811655709
8,1.1456449163579876,1.12941451104604,0.39872395627035184
8,1.151476671840069,1.1339972866961534,0.4582476178151823
8,1.1695359061296067,1.1476280462538029,0.5368660907651477
8,1.1837928652989032,1.1587224748785887,0.6625910094908531
8,1.2157738347931706,1.1830245579286545,0.7793207317662174
8,1.2582526632560833,1.2149399913368615,0.8439093870192892
8,1.2573427657069738,1.2139394501472833,0.8943446054648466
8,1.2859204857577151,1.2381959504723334,0.9168086156917271
8,1.3342478985140456,1.276372868282797,0.9290228262141845
8,1.3766445558777463,1.3125248363119966,0.9361685562342901
8,1.4446276342311641,1.3662659115481555,0.9347675633264555
8,1.5065369917656528,1.4186736736081023,0.930850611801421
8,1.5743365609731927,1.4773444426136548,0.9254050245288548
8,1.635993637743952,1.5363540291353566,0.9189823056739527
8,1.7063452732164825,1.6026669298980571,0.9101516236771272
8,1.760645854610903,1.6599869835800216,0.9007561245386558
8,1.814749646000165,1.721209269232384,0.8874374589919061
8,1.8767919536171342,1.790113077055702,0.8680577757432577
8,1.9377667033254609,1.8588175187923106,0.8413636111923226
8,1.9871941788408327,1.9191255731636419,0.8050035801921869
8,2.037234753398833,1.9780804635414362,0.7528549939227035
8,2.0635787347414984,2.0115094558085875,0.6949148751030276
8,2.089467426246892,2.0444075483243123,0.6153893862502517
8,2.113755770239403,2.0747542961033414,0.5010381144233624
8,2.126440080079872,2.0909767364795364,0.362863844068965
8,2.1435684135064497,2.113754297532195,0.21516909242800952
8,2.1418184525781836,2.1112864148637747,0.23794183433513383
8,2.134868898461838,2.1023043483441506,0.35478126963650103
8,2.1320704632802263,2.099044946292742,0.4892889213984364
8,2.124963237597328,2.0907687100391366,0.5826897615440799
8,2.121516028563198,2.089153316726774,0.6390650985180646
8,2.1179731356260993,2.0857513165671215,0.6719528804658378
8,2.105575716740193,2.0722469949172986,0.6896273021443299
8,2.085729358770863,2.049041303957227,0.690445984061753
8,2.0595088581925625,2.0204420327960997,0.6926049484573844
8,2.0254644158849318,1.9858483679138788,0.7115821100405133
8,1.9930616224455906,1.953667440791645,0.7214874905891733
8,1.9594114662050899,1.920050675125092,0.7258714383377529
8,1.9191069474195794,1.8818055157165199,0.7269250604899922
8,1.8798246409226742,1.8461467400445808,0.719001177220405
8,1.8585164525519868,1.8264130089559492,0.7023416374765916
8,1.8226386148646905,1.7946179744225434,0.6869336156047481
8,1.7869949381475663,1.7634434954622673,0.6815656420406506
8,1.7502529332347583,1.7333259374008225,0.6702225910660096
8,1.735693404387842,1.7209204808987664,0.7104761283609204
8,1.7462923629129994,1.729019872719896,0.7458761449114415
8,1.7736472948066275,1.7504614818780793,0.7731574073414494
8,1.8110486019084449,1.7774393291132693,0.780357093146076
8,1.8721117763071886,1.8225121120531955,0.7803780114907598
8,1.927677444645454,1.8667245952451275,0.7814317934251342
8,1.9905539882379046,1.9200073501901604,0.7796727017926582
8,2.048020829478624,1.9736879753283543,0.7739026959616038
8,2.1049829041284416,2.025830668544711,0.7644838821950459
8,2.158633570477945,2.075912061390536,0.7531500737828776
8,2.21365657272341,2.1281591572007086,0.7375403605441957
8,2.2687805743561027,2.1837701938745053,0.7138252708251229
