num_observations,temp_pred,temp,residual,mag_residual
56,15.213988424848159,15.410849164568551,-0.19686073972039253,0.19686073972039253
56,14.946847341967779,15.127794308384836,-0.1809469664170571,0.1809469664170571
56,14.892798672281211,15.114442664225225,-0.2216439919440134,0.2216439919440134
56,14.867587826604323,15.028992141603725,-0.16140431499940178,0.16140431499940178
56,14.8010152992635,15.042343785763336,-0.2413284864998353,0.2413284864998353
56,14.67375269777998,14.916838330663005,-0.24308563288302487,0.24308563288302487
56,14.613592448765344,14.775310902571142,-0.16171845380579875,0.16171845380579875
56,14.51899635498007,14.719233997100789,-0.20023764212071882,0.20023764212071882
56,14.381540661646877,14.604409857328143,-0.22286919568126606,0.22286919568126606
56,14.057625562982606,14.334706645304038,-0.27708108232143225,0.27708108232143225
56,13.990902918522165,14.209201190203707,-0.21829827168154203,0.21829827168154203
56,13.984954469562474,14.17982757305257,-0.1948731034900959,0.1948731034900959
56,13.882099145644949,14.150453955901426,-0.26835481025647745,0.26835481025647745
56,13.773707149139188,13.96887159533074,-0.19516444619155138,0.19516444619155138
56,13.596279867964892,13.795300221255816,-0.1990203532909245,0.1990203532909245
56,13.516120114642618,13.73922331578546,-0.22310320114284288,0.22310320114284288
56,13.426718166147875,13.640421149004348,-0.21370298285647316,0.21370298285647316
56,13.336635345887686,13.597695887693597,-0.2610605418059109,0.2610605418059109
56,13.317075503484563,13.514915693904022,-0.1978401904194591,0.1978401904194591
56,12.920249960574765,13.103685053788055,-0.18343509321329066,0.18343509321329066
56,12.786489100371467,13.018234531166556,-0.23174543079508858,0.23174543079508858
56,12.665492842924476,12.90608072022583,-0.24058787730135478,0.24058787730135478
56,12.644841979040542,12.8900587472343,-0.2452167681937567,0.2452167681937567
56,12.621832231439528,12.876707103074692,-0.2548748716351632,0.2548748716351632
56,12.716397883517883,12.962157625696191,-0.24575974217830776,0.24575974217830776
56,12.827853105829826,13.060959792477306,-0.23310668664747958,0.23310668664747958
56,12.888712352206396,13.159761959258413,-0.2710496070520172,0.2710496070520172
56,12.960131849951205,13.20248722056916,-0.24235537061795576,0.24235537061795576
56,13.845955776733526,14.13710231174182,-0.2911465350082949,0.2911465350082949
56,14.508811628790314,14.775310902571142,-0.2664992737808287,0.2664992737808287
56,15.212618315657348,15.552376592660409,-0.33975827700306027,0.33975827700306027
56,15.479418730275563,15.782024872205687,-0.3026061419301236,0.3026061419301236
56,15.774124197822742,16.062409399557488,-0.28828520173474637,0.28828520173474637
56,16.02525805521131,16.31609063859007,-0.2908325833787586,0.2908325833787586
56,16.353753352680002,16.729991607537954,-0.37623825485795237,0.37623825485795237
56,16.870245942627797,17.197299153124284,-0.32705321049648717,0.32705321049648717
56,17.458532161222237,17.7367055771725,-0.27817341595026335,0.27817341595026335
56,17.803813620072763,17.94766155489433,-0.14384793482156866,0.14384793482156866
56,18.09802830223816,18.3588921950103,-0.2608638927721394,0.2608638927721394
56,18.475732270372696,18.61257343404288,-0.13684116367018362,0.13684116367018362
56,18.632960200919122,18.839551384756238,-0.20659118383711572,0.20659118383711572
56,19.035642170529528,19.333562218661783,-0.29792004813225503,0.29792004813225503
56,20.207253771387773,20.228122377355614,-0.020868605967841347,0.020868605967841347
56,21.502045066931284,21.40306706340124,0.09897800353004271,0.09897800353004271
56,23.306478871227426,23.160143434805832,0.14633543642159452,0.14633543642159452
56,23.717099852098826,23.600747692072943,0.11635216002588322,0.11635216002588322
56,24.336310197334406,24.097428854810403,0.23888134252400306,0.23888134252400306
56,26.038918118641668,25.753032730601973,0.285885388039695,0.285885388039695
56,28.18346805154863,26.746395056076903,1.437072995471727,1.437072995471727
56,28.8977318133116,27.427328908216975,1.4704029050946268,1.4704029050946268
56,28.837948948510988,27.921339742122527,0.9166092063884612,0.9166092063884612
56,28.803437812801096,27.638284885938816,1.1651529268622802,1.1651529268622802
56,29.76053995062741,28.602273594262613,1.1582663563647984,1.1582663563647984
56,30.25653063191368,28.87197680628671,1.3845538256269698,1.3845538256269698
56,30.26900476036732,29.18173495078966,1.0872698095776592,1.0872698095776592
56,29.827651133515097,28.46074616617075,1.3669049673443467,1.3669049673443467
56,28.136575739161955,27.624933241779203,0.511642497382752,0.511642497382752
56,25.699573489778725,25.627527275501635,0.07204621427709057,0.07204621427709057
56,25.29803296798807,25.371175707637136,-0.07314273964906448,0.07314273964906448
56,25.05313478054967,24.986648355840387,0.06648642470928223,0.06648642470928223
56,25.201865059656214,25.27237354085604,-0.07050848119982689,0.07050848119982689
56,25.016719992449836,25.160219729915312,-0.14349973746547562,0.14349973746547562
56,25.08314333218881,25.088120851453425,-0.004977519264613761,0.004977519264613761
56,24.947786954735836,25.10414282444495,-0.1563558697091132,0.1563558697091132
56,25.0130056394468,25.173571374074925,-0.1605657346281255,0.1605657346281255
56,25.32487372307207,25.44060425726711,-0.1157305341950412,0.1157305341950412
56,25.337697350206675,25.413900968947885,-0.07620361874121073,0.07620361874121073
56,25.18188786377502,25.13084611276417,0.05104175101084962,0.05104175101084962
56,25.16913116191975,25.229648279545287,-0.0605171176255368,0.0605171176255368
56,25.196488728883054,25.173571374074925,0.022917354808129176,0.022917354808129176
56,25.200407575795165,25.341802090486,-0.14139451469083397,0.14139451469083397
56,25.23737635648504,25.24299992370489,-0.00562356721984969,0.00562356721984969
56,25.219351147917756,25.341802090486,-0.12245094256824274,0.12245094256824274
56,25.362563809550323,25.496681162737477,-0.134117353187154,0.134117353187154
56,25.358890355329102,25.44060425726711,-0.08171390193800931,0.08171390193800931
56,25.23485178622572,25.13084611276417,0.10400567346154688,0.10400567346154688
56,25.154805434071207,25.259021896696424,-0.10421646262521733,0.10421646262521733
56,25.433136516608002,25.413900968947885,0.01923554766011648,0.01923554766011648
56,24.96013838684403,24.83176928358893,0.12836910325509976,0.12836910325509976
56,24.441955468834166,24.32173647669184,0.1202189921423269,0.1202189921423269
56,24.136604234284043,24.110780498970016,0.025823735314027374,0.025823735314027374
56,24.14510095620615,24.110780498970016,0.034320457236134416,0.034320457236134416
56,23.831546727348773,23.86778057526513,-0.036233847916356865,0.036233847916356865
56,23.269626280258617,23.160143434805832,0.10948284545278497,0.10948284545278497
56,22.902967771767493,22.791638056000608,0.11132971576688533,0.11132971576688533
56,22.467624406806568,22.367055771725035,0.10056863508153313,0.10056863508153313
56,21.694519381742502,21.731517509727624,-0.0369981279851217,0.0369981279851217
56,20.633261989399376,20.78088044556344,-0.14761845616406433,0.14761845616406433
56,18.711187486800625,18.61257343404288,0.09861405275774615,0.09861405275774615
56,18.081096206566663,18.18532082093538,-0.104224614368718,0.104224614368718
56,17.592475671667046,17.664606698710614,-0.072131027043568,0.072131027043568
56,17.444551284465813,17.563134203097583,-0.11858291863176973,0.11858291863176973
56,17.28383115566303,17.437628747997252,-0.15379759233422163,0.15379759233422163
56,17.153092622484102,17.322804608224615,-0.16971198574051272,0.16971198574051272
56,17.144310538607055,17.37888151369497,-0.2345709750879159,0.2345709750879159
56,17.20491788566835,17.408255130846115,-0.20333724517776375,0.20333724517776375
56,17.189874570102504,17.338826581216146,-0.14895201111364287,0.14895201111364287
56,16.85383809497775,17.01304646372168,-0.15920836874392919,0.15920836874392919
56,16.547625197456203,16.713969634546423,-0.1663444370902205,0.1663444370902205
56,16.489652568509793,16.713969634546423,-0.2243170660366296,0.2243170660366296
56,16.529881632772778,16.786068513008317,-0.25618688023553915,0.25618688023553915
56,16.496017441429785,16.657892729076067,-0.16187528764628212,0.16187528764628212
56,16.48380961981683,16.657892729076067,-0.17408310925923587,0.17408310925923587
56,16.45579070096122,16.601815823605705,-0.14602512264448464,0.14602512264448464
56,16.594559802901344,16.812771801327536,-0.21821199842619166,0.21821199842619166
56,16.562032258109493,16.644541084916455,-0.08250882680696137,0.08250882680696137
56,16.273617302060824,16.47631036850538,-0.20269306644455654,0.20269306644455654
56,16.750705774765205,16.986343175402453,-0.23563740063724836,0.23563740063724836
56,17.076412983687195,17.322804608224615,-0.24639162453742003,0.24639162453742003
56,17.518993573993875,17.664606698710614,-0.14561312471673915,0.14561312471673915
56,17.770875228427222,17.862211032272832,-0.09133580384560958,0.09133580384560958
56,17.787607477778486,17.90493629358358,-0.11732881580509513,0.11732881580509513
56,18.261628077087842,18.31616693369955,-0.054538856611706876,0.054538856611706876
56,18.252978914251692,18.23071641107805,0.022262503173642756,0.022262503173642756
56,19.04377545100414,18.95437552452888,0.0893999264752594,0.0893999264752594
56,19.439919192630725,19.41901274128328,0.02090645134744662,0.02090645134744662
56,19.813113140552367,19.63263904783703,0.1804740927153361,0.1804740927153361
56,20.387989206300258,20.34027618829633,0.04771301800392891,0.04771301800392891
56,21.781287076881238,21.531242847333488,0.2500442295477505,0.2500442295477505
56,22.031712176971304,21.68612191958495,0.3455902573863554,0.3455902573863554
56,23.616743536701986,23.20286869611658,0.4138748405854038,0.4138748405854038
56,24.422273859603365,24.153505760280765,0.2687680993225996,0.2687680993225996
56,23.67525203264195,23.344396124208444,0.3308559084335059,0.3308559084335059
56,24.095096618330448,23.61409933623254,0.48099728209790626,0.48099728209790626
56,28.457396937933684,27.29915312428473,1.158243813648955,1.158243813648955
56,28.049844295216193,27.39795529106584,0.6518890041503518,0.6518890041503518
56,27.309717631061712,27.34187838559548,-0.03216075453376632,0.03216075453376632
56,29.663825485847664,28.78652628366521,0.8772992021824528,0.8772992021824528
56,29.480401885548595,28.61562523842221,0.8647766471263836,0.8647766471263836
56,28.128280722595616,27.44068055237659,0.6876001702190244,0.6876001702190244
56,27.60851297679041,27.056153200579843,0.5523597762105688,0.5523597762105688
56,26.09182255195518,26.108186465247584,-0.016363913292405385,0.016363913292405385
56,26.02918049049857,26.065461203936835,-0.03628071343826278,0.03628071343826278
56,26.121927773442245,26.022735942626085,0.09919183081616012,0.09919183081616012
56,25.852631603615535,25.769054703593497,0.0835769000220381,0.0835769000220381
56,25.852720837321314,25.89456015869382,-0.04183932137250679,0.04183932137250679
56,25.935407019938445,25.92393377584497,0.011473244093476609,0.011473244093476609
56,25.805664929807378,25.85183489738307,-0.04616996757569325,0.04616996757569325
56,26.01489194336077,25.91058213168536,0.1043098116754102,0.1043098116754102
56,26.003146556837656,25.91058213168536,0.09256442515229679,0.09256442515229679
56,25.945170674579057,25.98001068131532,-0.03484000673626397,0.03484000673626397
56,26.059118398787305,26.049439230945296,0.009679167842008951,0.009679167842008951
56,26.37077083429028,26.37788967727168,-0.007118842981398643,0.007118842981398643
56,26.28551918263201,26.206988632028683,0.07853055060332892,0.07853055060332892
56,26.297491371490644,26.26573586633097,0.03175550515967274,0.03175550515967274
56,26.270524201990124,26.249713893339436,0.020810308650688114,0.020810308650688114
56,26.308798025627013,26.292439154650182,0.01635887097683053,0.01635887097683053
56,26.438030740020928,26.33516441596093,0.10286632405999896,0.10286632405999896
56,26.21936354401037,25.993362325474934,0.22600121853543698,0.22600121853543698
56,26.008296085275298,25.96665903715572,0.041637048119579134,0.041637048119579134
56,25.936518723189604,25.78240634775311,0.15411237543649392,0.15411237543649392
56,25.661121198730278,25.555428397039748,0.1056928016905303,0.1056928016905303
56,25.431786856808102,25.341802090486,0.08998476632210384,0.08998476632210384
56,24.50341704272474,24.35111009384299,0.15230694888175123,0.15230694888175123
56,24.17246038220499,24.097428854810403,0.07503152739458585,0.07503152739458585
56,23.849250322768146,23.86778057526513,-0.01853025249698348,0.01853025249698348
56,23.53710803140116,23.472571908140694,0.0645361232604671,0.0645361232604671
56,23.353768087701262,23.30167086289769,0.05209722480357115,0.05209722480357115
56,23.12337688407627,23.06134126802472,0.06203561605154917,0.06203561605154917
56,22.867892418772108,22.791638056000608,0.07625436277150044,0.07625436277150044
56,22.330001865033925,22.2522316319524,0.07777023308152309,0.07777023308152309
56,22.104010069007373,22.110704203860536,-0.006694134853162836,0.006694134853162836
56,21.952395496265083,21.899748226138698,0.05264727012638559,0.05264727012638559
56,21.726713229655452,21.67277027542535,0.0539429542301022,0.0539429542301022
56,21.542879712020465,21.531242847333488,0.011636864686977333,0.011636864686977333
56,21.39590993956751,21.37636377508201,0.01954616448550084,0.01954616448550084
56,21.201404628432055,21.248187991149763,-0.04678336271770789,0.04678336271770789
56,21.126140645196617,21.14671549553674,-0.020574850340121742,0.020574850340121742
56,21.13573419808559,21.22148470283055,-0.08575050474496138,0.08575050474496138
56,21.123396708743922,21.14671549553674,-0.023318786792817292,0.023318786792817292
56,21.053402161738266,21.02121004043641,0.032192121301854115,0.032192121301854115
