num_observations,temp_pred,temp,residual,mag_residual
8,18.302815289539943,18.18532082093538,0.11749446860456203,0.11749446860456203
8,17.832837415121688,17.664606698710614,0.1682307164110739,0.1682307164110739
8,17.595178149080645,17.563134203097583,0.03204394598306237,0.03204394598306237
8,17.477683680476083,17.437628747997252,0.04005493247883152,0.04005493247883152
8,17.338826581216146,17.322804608224615,0.016021972991531186,0.016021972991531186
8,17.282749675745784,17.37888151369497,-0.09613183794918712,0.09613183794918712
8,17.352178225375752,17.408255130846115,-0.0560769054703627,0.0560769054703627
8,17.37888151369497,17.338826581216146,0.04005493247882441,0.04005493247882441
8,17.05577172503243,17.01304646372168,0.04272526131074983,0.04272526131074983
8,16.729991607537954,16.713969634546423,0.016021972991531186,0.016021972991531186
8,16.657892729076067,16.713969634546423,-0.0560769054703556,0.0560769054703556
8,16.671244373235673,16.786068513008317,-0.11482413977264372,0.11482413977264372
8,16.687266346227204,16.657892729076067,0.029373617151136955,0.029373617151136955
8,16.671244373235673,16.657892729076067,0.013351644159605769,0.013351644159605769
8,16.671244373235673,16.601815823605705,0.06942854962996847,0.06942854962996847
8,16.743343251697567,16.812771801327536,-0.06942854962996847,0.06942854962996847
8,16.842145418478673,16.644541084916455,0.19760433356221796,0.19760433356221796
8,16.46028839551385,16.47631036850538,-0.016021972991531186,0.016021972991531186
8,16.86884870679789,16.986343175402453,-0.11749446860456203,0.11749446860456203
8,17.253376058594647,17.322804608224615,-0.06942854962996847,0.06942854962996847
8,17.7367055771725,17.664606698710614,0.07209887846188678,0.07209887846188678
8,17.97436484321355,17.862211032272832,0.1121538109407183,0.1121538109407183
8,18.0170901045243,17.90493629358358,0.1121538109407183,0.1121538109407183
8,18.428320744640267,18.31616693369955,0.1121538109407183,0.1121538109407183
8,18.45769436179141,18.23071641107805,0.22697795071336202,0.22697795071336202
8,19.22140840772107,18.95437552452888,0.26703288319219,0.26703288319219
8,19.60593575951782,19.41901274128328,0.18692301823454116,0.18692301823454116
8,19.91569390402076,19.63263904783703,0.2830548561837283,0.2830548561837283
8,20.39635309376669,20.34027618829633,0.0560769054703627,0.0560769054703627
8,22.110704203860536,21.531242847333488,0.5794613565270481,0.5794613565270481
8,22.324330510414285,21.68612191958495,0.6382085908293362,0.6382085908293362
8,24.097428854810403,23.20286869611658,0.894560158693821,0.894560158693821
8,24.986648355840387,24.153505760280765,0.8331425955596217,0.8331425955596217
8,24.097428854810403,23.344396124208444,0.7530327306019586,0.7530327306019586
8,24.35111009384299,23.61409933623254,0.7370107576104488,0.7370107576104488
8,29.39536125734341,27.29915312428473,2.0962081330586813,2.0962081330586813
8,28.628976882581824,27.39795529106584,1.231021591515983,1.231021591515983
8,28.303196765087364,27.34187838559548,0.9613183794918854,0.9613183794918854
8,30.543602655069805,28.78652628366521,1.7570763714045938,1.7570763714045938
8,30.428778515297168,28.61562523842221,1.8131532768749565,1.8131532768749565
8,28.335240711070423,27.44068055237659,0.8945601586938317,0.8945601586938317
8,27.795834287022203,27.056153200579843,0.73968108644236,0.73968108644236
8,26.036087586785683,26.108186465247584,-0.072098878461901,0.072098878461901
8,25.89456015869382,26.065461203936835,-0.17090104524301353,0.17090104524301353
8,25.98001068131532,26.022735942626085,-0.04272526131076404,0.04272526131076404
8,25.71297779812313,25.769054703593497,-0.056076905470366256,0.056076905470366256
8,25.82513160906386,25.89456015869382,-0.06942854962996137,0.06942854962996137
8,25.91058213168536,25.92393377584497,-0.013351644159609322,0.013351644159609322
8,25.683604180972,25.85183489738307,-0.16823071641107035,0.16823071641107035
8,25.91058213168536,25.91058213168536,0.0,0.0
8,26.022735942626085,25.91058213168536,0.1121538109407254,0.1121538109407254
8,25.881208514534222,25.98001068131532,-0.09880216678109832,0.09880216678109832
8,26.078812848096437,26.049439230945296,0.029373617151140508,0.029373617151140508
8,26.364538033112083,26.37788967727168,-0.01335164415959511,0.01335164415959511
8,26.348516060120545,26.206988632028683,0.14152742809186236,0.14152742809186236
8,26.279087510490584,26.26573586633097,0.013351644159612874,0.013351644159612874
8,26.236362249179837,26.249713893339436,-0.013351644159598663,0.013351644159598663
8,26.279087510490584,26.292439154650182,-0.013351644159598663,0.013351644159598663
8,26.433966582742045,26.33516441596093,0.09880216678111609,0.09880216678111609
8,26.16693369954986,25.993362325474934,0.17357137407492473,0.17357137407492473
8,26.036087586785683,25.96665903715572,0.06942854962996492,0.06942854962996492
8,26.036087586785683,25.78240634775311,0.25368123903257356,0.25368123903257356
8,25.65423056382086,25.555428397039748,0.09880216678111253,0.09880216678111253
8,25.496681162737477,25.341802090486,0.1548790722514788,0.1548790722514788
8,24.57808804455634,24.35111009384299,0.2269779507133478,0.2269779507133478
8,24.25230792706188,24.097428854810403,0.1548790722514788,0.1548790722514788
8,23.881132219424728,23.86778057526513,0.013351644159598663,0.013351644159598663
8,23.643472953383693,23.472571908140694,0.17090104524299932,0.17090104524299932
8,23.429846646829944,23.30167086289769,0.12817578393225304,0.12817578393225304
8,23.18951705195697,23.06134126802472,0.1281757839322495,0.1281757839322495
8,23.01861600671397,22.791638056000608,0.22697795071336202,0.22697795071336202
8,22.4231326771954,22.2522316319524,0.17090104524299932,0.17090104524299932
8,22.1667811093309,22.110704203860536,0.0560769054703627,0.0560769054703627
8,22.04127565423056,21.899748226138698,0.14152742809186236,0.14152742809186236
8,21.8142977035172,21.67277027542535,0.1415274280918517,0.1415274280918517
8,21.614023041123065,21.531242847333488,0.0827801937895778,0.0827801937895778
8,21.475165941863125,21.37636377508201,0.09880216678111609,0.09880216678111609
8,21.248187991149763,21.248187991149763,0.0,0.0
8,21.120012207217517,21.14671549553674,-0.026703288319222196,0.026703288319222196
8,21.133363851377126,21.22148470283055,-0.08812085145342508,0.08812085145342508
8,21.14671549553674,21.14671549553674,0.0,0.0
8,21.090638590066376,21.02121004043641,0.06942854962996492,0.06942854962996492
8,21.047913328755627,21.14671549553674,-0.09880216678111253,0.09880216678111253
8,21.205462729839013,21.40306706340124,-0.19760433356222862,0.19760433356222862
8,21.50186923018235,21.5579461356527,-0.05607690547034849,0.05607690547034849
8,21.290913252460516,21.234836346990164,0.056076905470352045,0.056076905470352045
8,21.10399023422599,21.034561684596014,0.06942854962997558,0.06942854962997558
8,20.879682612344556,20.922407873655303,-0.042725261310746276,0.042725261310746276
8,20.89303425650415,20.80758373388265,0.08545052262149966,0.08545052262149966
8,20.86633096818494,20.794232089723053,0.07209887846188678,0.07209887846188678
8,20.80758373388265,20.751506828412303,0.05607690547034849,0.05607690547034849
8,20.751506828412303,20.69542992294194,0.0560769054703627,0.0560769054703627
8,20.73815518425269,20.73815518425269,0.0,0.0
8,20.794232089723053,20.78088044556344,0.013351644159612874,0.013351644159612874
8,20.767528801403827,20.639353017471574,0.12817578393225304,0.12817578393225304
8,20.51117723353933,20.39635309376669,0.11482413977263661,0.11482413977263661
8,20.17204547188525,20.15869382772564,0.013351644159612874,0.013351644159612874
8,20.185397116044868,20.14267185473412,0.042725261310746276,0.042725261310746276
8,20.17204547188525,20.11596856641489,0.0560769054703627,0.0560769054703627
8,20.129320210574505,20.09994659342337,0.029373617151136955,0.029373617151136955
8,20.14267185473412,20.09994659342337,0.04272526131075338,0.04272526131075338
8,20.129320210574505,20.129320210574505,0.0,0.0
8,20.185397116044868,20.129320210574505,0.0560769054703627,0.0560769054703627
8,20.15869382772564,20.05989166094453,0.09880216678110898,0.09880216678110898
8,20.01449607080187,19.899671931029214,0.11482413977265438,0.11482413977265438
8,19.91569390402076,19.76081483176928,0.1548790722514788,0.1548790722514788
8,19.800869764248105,19.71808957045853,0.08278019378957424,0.08278019378957424
8,19.731441214618144,19.66201266498817,0.06942854962997558,0.06942854962997558
8,19.66201266498817,19.57656214236667,0.08545052262149966,0.08545052262149966
8,19.63263904783703,19.58991378652628,0.04272526131074983,0.04272526131074983
8,19.63263904783703,19.63263904783703,0.0,0.0
8,19.731441214618144,19.71808957045853,0.013351644159612874,0.013351644159612874
8,19.886320286869605,19.800869764248105,0.08545052262149966,0.08545052262149966
8,19.91569390402076,19.800869764248105,0.11482413977265438,0.11482413977265438
8,19.942397192339968,19.84359502555885,0.09880216678111609,0.09880216678111609
8,20.04386968795301,19.958419165331502,0.08545052262150676,0.08545052262150676
8,20.14267185473412,20.086594949263755,0.056076905470366256,0.056076905470366256
8,20.34027618829633,20.241474021515216,0.09880216678111253,0.09880216678111253
8,20.45242999923705,20.29755092698558,0.15487907225147168,0.15487907225147168
8,20.593957427328903,20.412375066758216,0.18158236057068677,0.18158236057068677
8,20.56725413900969,20.31357289997712,0.25368123903257,0.25368123903257
8,20.593957427328903,20.45242999923705,0.1415274280918517,0.1415274280918517
8,20.751506828412303,20.56725413900969,0.1842526894026122,0.1842526894026122
8,20.906385900663764,20.708781567101557,0.1976043335622073,0.1976043335622073
8,21.00518806744488,20.8503089951934,0.1548790722514788,0.1548790722514788
8,21.02121004043641,20.82360570687419,0.1976043335622215,0.1976043335622215
8,21.333638513771263,21.120012207217517,0.2136263065537456,0.2136263065537456
8,21.7154955367361,21.37636377508201,0.339131761654091,0.339131761654091
8,21.67277027542535,21.475165941863125,0.19760433356222507,0.19760433356222507
8,21.8142977035172,21.58731975280385,0.22697795071335136,0.22697795071335136
8,21.51522087434195,21.37636377508201,0.1388570992599405,0.1388570992599405
8,21.57396810864424,21.320286869611664,0.2536812390325771,0.2536812390325771
8,21.60067139696345,21.333638513771263,0.26703288319218643,0.26703288319218643
8,21.57396810864424,21.475165941863125,0.09880216678111609,0.09880216678111609
8,21.969176775768677,21.58731975280385,0.3818570229648266,0.3818570229648266
8,21.95582513160906,21.50186923018235,0.45395590142670983,0.45395590142670983
8,21.74486915388724,21.41908903639276,0.32578011749448166,0.32578011749448166
8,21.6300450141146,21.320286869611664,0.30975814450293626,0.30975814450293626
8,21.731517509727624,21.41908903639276,0.31242847333486523,0.31242847333486523
8,21.899748226138698,21.614023041123065,0.2857251850156324,0.2857251850156324
8,21.857022964827948,21.4591439688716,0.3978789959563471,0.3978789959563471
8,21.389715419241625,21.19211108567941,0.1976043335622144,0.1976043335622144
8,21.277561608300918,21.00518806744488,0.27237354085603727,0.27237354085603727
8,21.19211108567941,20.991836423285264,0.20027466239414693,0.20027466239414693
8,21.1787594415198,20.991836423285264,0.1869230182345376,0.1869230182345376
8,21.06126497291524,20.879682612344556,0.18158236057068322,0.18158236057068322
8,20.836957351033803,20.668726634622715,0.1682307164110881,0.1682307164110881
8,20.794232089723053,20.593957427328903,0.20027466239415048,0.20027466239415048
8,21.00518806744488,20.82360570687419,0.18158236057069033,0.18158236057069033
8,21.160067139696352,20.96513313496605,0.1949340047303032,0.1949340047303032
8,21.5579461356527,21.346990157930875,0.21095597772182373,0.21095597772182373
8,21.69947356374456,21.261539635309376,0.43793392843518575,0.43793392843518575
8,21.6433966582742,21.37636377508201,0.26703288319219,0.26703288319219
8,21.787594415197987,21.50186923018235,0.28572518501563593,0.28572518501563593
8,21.9851987487602,21.60067139696345,0.384527351796752,0.384527351796752
8,21.69947356374456,21.346990157930875,0.3524834058136861,0.3524834058136861
8,21.5445944914931,21.261539635309376,0.2830548561837247,0.2830548561837247
8,21.67277027542535,21.234836346990164,0.43793392843518575,0.43793392843518575
8,21.531242847333488,21.30426489662013,0.22697795071335847,0.22697795071335847
8,20.412375066758216,19.57656214236667,0.8358129243915471,0.8358129243915471
8,18.40161745632105,18.12924391546502,0.27237354085603016,0.27237354085603016
8,18.201342793926912,18.046463721675444,0.15487907225146813,0.15487907225146813
8,18.23071641107805,18.030441748683916,0.20027466239413272,0.20027466239413272
8,18.12924391546502,18.030441748683916,0.09880216678110187,0.09880216678110187
8,18.201342793926912,18.12924391546502,0.07209887846189389,0.07209887846189389
8,18.217364766918443,18.05981536583505,0.15754940108339355,0.15754940108339355
8,18.11589227130541,18.003738460364694,0.11215381094071475,0.11215381094071475
8,18.11589227130541,17.97436484321355,0.1415274280918588,0.1415274280918588
8,18.14526588845655,18.14526588845655,0.0,0.0
8,18.217364766918443,18.1025406271458,0.11482413977264372,0.11482413977264372
8,18.171969176775768,18.030441748683916,0.1415274280918517,0.1415274280918517
8,18.073167009994663,18.073167009994663,0.0,0.0
8,18.171969176775768,18.05981536583505,0.1121538109407183,0.1121538109407183
8,17.832837415121688,17.832837415121688,0.0,0.0
8,17.664606698710614,17.536430914778364,0.1281757839322495,0.1281757839322495
8,17.352178225375752,17.37888151369497,-0.026703288319218643,0.026703288319218643
8,17.309452964065002,17.266727702754253,0.04272526131074983,0.04272526131074983
8,16.91157396810864,16.855497062638285,0.0560769054703556,0.0560769054703556
8,16.729991607537954,16.713969634546423,0.016021972991531186,0.016021972991531186
8,16.54573891813535,16.615167467765318,-0.06942854962996847,0.06942854962996847
8,16.63118944075685,16.615167467765318,0.016021972991531186,0.016021972991531186
8,16.260013733119706,16.276035706111237,-0.016021972991531186,0.016021972991531186
8,16.233310444800487,16.2466620889601,-0.013351644159612874,0.013351644159612874
8,16.07843137254902,16.022354467078664,0.0560769054703556,0.0560769054703556
